doi,sc_title,sc_issn,sc_pub_name,sc_vol,sc_issue,sc_page_range,sc_abstract_api_endpoint,sc_human_url,sc_pub_date,sc_open_access_status,sc_query_used
10.1111/1756-2171.12312,Loss leading with salient thinkers,07416261,RAND Journal of Economics,51,1,260-278,https://api.elsevier.com/content/abstract/scopus_id/85081740498,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081740498&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12311,"Product safety, contracts, and liability",07416261,RAND Journal of Economics,51,1,233-259,https://api.elsevier.com/content/abstract/scopus_id/85081715447,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081715447&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12305,Search platforms: showrooming and price parity clauses,07416261,RAND Journal of Economics,51,1,32-58,https://api.elsevier.com/content/abstract/scopus_id/85081614434,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081614434&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12309,Collusion with intertemporal price dispersion,07416261,RAND Journal of Economics,51,1,158-188,https://api.elsevier.com/content/abstract/scopus_id/85081291051,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081291051&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12304,Dynamic competition with network externalities: how history matters,07416261,RAND Journal of Economics,51,1,3-31,https://api.elsevier.com/content/abstract/scopus_id/85080959337,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080959337&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12308,Vertical collusion,07416261,RAND Journal of Economics,51,1,133-157,https://api.elsevier.com/content/abstract/scopus_id/85080916386,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080916386&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12307,Patent citations reexamined,07416261,RAND Journal of Economics,51,1,109-132,https://api.elsevier.com/content/abstract/scopus_id/85080905610,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080905610&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12313,Oligopolistic equilibrium and financial constraints,07416261,RAND Journal of Economics,51,1,279-300,https://api.elsevier.com/content/abstract/scopus_id/85080902543,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080902543&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12310,Measuring competition in spatial retail,07416261,RAND Journal of Economics,51,1,189-232,https://api.elsevier.com/content/abstract/scopus_id/85080866716,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080866716&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12314,"Push or pull? Performance-pay, incentives, and information",07416261,RAND Journal of Economics,51,1,301-317,https://api.elsevier.com/content/abstract/scopus_id/85080855385,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080855385&origin=inward,2020-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12302,Statistical evidence and the problem of robust litigation,07416261,RAND Journal of Economics,50,4,974-1003,https://api.elsevier.com/content/abstract/scopus_id/85074039387,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074039387&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12303,"Promotion signaling, discrimination, and positive discrimination policies",07416261,RAND Journal of Economics,50,4,1004-1027,https://api.elsevier.com/content/abstract/scopus_id/85074036944,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074036944&origin=inward,2019-12-01,True,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12299,The effects of global leniency programs on margins and mergers,07416261,RAND Journal of Economics,50,4,883-915,https://api.elsevier.com/content/abstract/scopus_id/85074031367,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074031367&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12298,A model of biased intermediation,07416261,RAND Journal of Economics,50,4,854-882,https://api.elsevier.com/content/abstract/scopus_id/85074030470,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074030470&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12301,Intertemporal price discrimination with two products,07416261,RAND Journal of Economics,50,4,951-973,https://api.elsevier.com/content/abstract/scopus_id/85074018877,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074018877&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12300,Employment growth following takeovers,07416261,RAND Journal of Economics,50,4,916-950,https://api.elsevier.com/content/abstract/scopus_id/85073951419,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073951419&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12297,Reputation and adverse selection: theory and evidence from eBay,07416261,RAND Journal of Economics,50,4,822-853,https://api.elsevier.com/content/abstract/scopus_id/85073940058,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073940058&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12296,The benefit of collective reputation,07416261,RAND Journal of Economics,50,4,787-821,https://api.elsevier.com/content/abstract/scopus_id/85073819108,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073819108&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12294,The roles of energy markets and environmental regulation in reducing coal-fired plant profits and electricity sector emissions,07416261,RAND Journal of Economics,50,4,733-767,https://api.elsevier.com/content/abstract/scopus_id/85073782853,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073782853&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12295,Information control in the hold-up problem,07416261,RAND Journal of Economics,50,4,768-786,https://api.elsevier.com/content/abstract/scopus_id/85072230818,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072230818&origin=inward,2019-12-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12293,Competitive cross-subsidization,07416261,RAND Journal of Economics,50,3,645-665,https://api.elsevier.com/content/abstract/scopus_id/85068749172,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068749172&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12292,Strategic inventories under limited commitment,07416261,RAND Journal of Economics,50,3,695-729,https://api.elsevier.com/content/abstract/scopus_id/85068727405,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068727405&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12290,Valuing product innovation: genetically engineered varieties in US corn and soybeans,07416261,RAND Journal of Economics,50,3,615-644,https://api.elsevier.com/content/abstract/scopus_id/85068667121,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068667121&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12291,Dynamic efficiencies of the 1997 Boeing-McDonnell Douglas merger,07416261,RAND Journal of Economics,50,3,666-694,https://api.elsevier.com/content/abstract/scopus_id/85068642384,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068642384&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12288,Stare decisis and judicial log-rolls: a gains-from-trade model,07416261,RAND Journal of Economics,50,3,505-531,https://api.elsevier.com/content/abstract/scopus_id/85068089857,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068089857&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12289,Endogenous productivity of demand-induced R&amp;D: evidence from pharmaceuticals,07416261,RAND Journal of Economics,50,3,591-614,https://api.elsevier.com/content/abstract/scopus_id/85068087914,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068087914&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12286,Foreign competition and the durability of US firm investments,07416261,RAND Journal of Economics,50,3,532-567,https://api.elsevier.com/content/abstract/scopus_id/85067639585,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067639585&origin=inward,2019-09-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12287,"Sequential innovation, patent policy, and the dynamics of the replacement effect",07416261,RAND Journal of Economics,50,3,568-590,https://api.elsevier.com/content/abstract/scopus_id/85065541425,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065541425&origin=inward,2019-09-01,True,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12274,Contracting on litigation,07416261,RAND Journal of Economics,50,2,391-417,https://api.elsevier.com/content/abstract/scopus_id/85064575518,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064575518&origin=inward,2019-06-01,True,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12270,The price effects of cross-market mergers: theory and evidence from the hospital industry,07416261,RAND Journal of Economics,50,2,286-325,https://api.elsevier.com/content/abstract/scopus_id/85064177717,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064177717&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12277,"Communication networks, externalities, and the price of information",07416261,RAND Journal of Economics,50,2,481-502,https://api.elsevier.com/content/abstract/scopus_id/85063882905,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063882905&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12273,Pretrial negotiations under optimism,07416261,RAND Journal of Economics,50,2,359-390,https://api.elsevier.com/content/abstract/scopus_id/85063772405,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063772405&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12276,Transfers of corporate control in firms with noncontrolling blockholders,07416261,RAND Journal of Economics,50,2,453-480,https://api.elsevier.com/content/abstract/scopus_id/85063695146,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063695146&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12269,Sticking points: common-agency problems and contracting in the US healthcare system,07416261,RAND Journal of Economics,50,2,251-285,https://api.elsevier.com/content/abstract/scopus_id/85063685990,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063685990&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12275,Dynamic financial contracting with persistent private information,07416261,RAND Journal of Economics,50,2,418-452,https://api.elsevier.com/content/abstract/scopus_id/85063675525,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063675525&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12271,When is upstream collusion profitable?,07416261,RAND Journal of Economics,50,2,326-341,https://api.elsevier.com/content/abstract/scopus_id/85063667831,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063667831&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12272,"Vertical relations, opportunism, and welfare",07416261,RAND Journal of Economics,50,2,342-358,https://api.elsevier.com/content/abstract/scopus_id/85057788573,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057788573&origin=inward,2019-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12263,The bidder exclusion effect,07416261,RAND Journal of Economics,50,1,93-120,https://api.elsevier.com/content/abstract/scopus_id/85060628429,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060628429&origin=inward,2019-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
10.1111/1756-2171.12265,The micro elasticity of substitution and non-neutral technology,07416261,RAND Journal of Economics,50,1,147-167,https://api.elsevier.com/content/abstract/scopus_id/85060335664,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060335664&origin=inward,2019-03-01,False,https://api.elsevier.com/content/search/scopus?cursor=*&count=200&query=ISSN%2807416261%29&date=1990-2021
