volume,issue,date,abstract,author,jel_desc,jel_code,title,L_code,K_code,D4_code,O3_code,G34_code,year,month,day
50,4,2019-12-01,"How can a marketplace introduce mechanisms to overcome inefficiencies caused by adverse selection? In this article, I use a unique data set that follows eBay sellers to show that reputation is a major determinant of price variations. I develop a model of sellers' dynamic behavior where sellers have heterogeneous qualities unobservable by buyers. Using reputation as a signal of quality, I structurally estimate the model to uncover buyers' utility and sellers' costs and underlying qualities. I show that removing the reputation mechanism increases low-quality sellers' market share, lowers prices, and consequently reduces sellers' profit by 66 percent and consumer surplus by 35 percent.","['Saeedi, Maryam']","['Asymmetric and Private Information; Mechanism Design', 'Information and Product Quality; Standardization and Compatibility', 'Firm Performance: Size, Diversification, and Scope', 'Retail and Wholesale Trade; e-Commerce']","['D82', 'L15', 'L25', 'L81']",Reputation and Adverse Selection: Theory and Evidence from eBay,1,0,0,0,0,2019,12,01
50,4,2019-12-01,"We study a model of reputation with two long-lived firms who operate under a collective brand or as two individual brands. Firms' investments in quality are unobserved and can only be sustained through reputational concerns. In a collective brand, consumers cannot distinguish between the two firms. In the long run, this generates incentives to free-ride on the other firm's investment, but in the short run, it mitigates the temptation to milk a good reputation. The signal structure and consumers' prior beliefs determine which effect dominates. We interpret our findings in light of the type of industry in which the firms operate.","['Ory, Aniko', 'Neeman, Zvika', 'Yu, Jungju']","['Firm Behavior: Theory', 'Intertemporal Firm Choice: Investment, Capacity, and Financing', 'Capital Budgeting; Fixed Investment and Inventory Studies; Capacity', 'Financing Policy; Financial Risk and Risk Management; Capital and Ownership Structure; Value of Firms; Goodwill', 'Marketing']","['D21', 'D25', 'G31', 'G32', 'M31']",The Benefit of Collective Reputation,0,0,0,0,0,2019,12,01
50,4,2019-12-01,"We study the use of information control to mitigate hold-up risks. We identify a distinction between asymmetric information that creates an ex ante investment incentive and asymmetric information that causes ex post inefficiency, which then allows ex post inefficiency to be eliminated without compromising the ex ante investment incentive. We characterize the properties of the optimal information structure and the payoffs and welfare achievable with information control in the presence of hold-up risks.","['Tan, Teck Yong', 'Nguyen, Anh']","['Firm Behavior: Theory', 'Intertemporal Firm Choice: Investment, Capacity, and Financing', 'Search; Learning; Information and Knowledge; Communication; Belief; Unawareness', 'Capital Budgeting; Fixed Investment and Inventory Studies; Capacity']","['D21', 'D25', 'D83', 'G31']",Information Control in the Hold-Up Problem,0,0,0,0,0,2019,12,01
50,4,2019-12-01,"Between 2005 and 2015, US electricity sector emissions of nitrogen oxides and sulfur dioxide, which harm human health and the environment, declined by two thirds, and many coal-fired power plants became unprofitable and retired. Intense public controversy has focused on these changes, but the literature has not identified their underlying causes. Using a new electricity sector model of the US eastern interconnection that accurately reproduces unit operation, emissions, and retirement, we find that electricity consumption and natural gas prices account for nearly all the coal plant profitability declines and resulting retirements. Environmental regulations had little effect on these outcomes.","['Linn, Joshua', 'McCormack, Kristen']","['Firm Performance: Size, Diversification, and Scope', 'Electric Utilities', 'Gas Utilities; Pipelines; Water Utilities', 'Industry Studies: Utilities and Transportation: Government Policy', 'Energy: Government Policy', 'Air Pollution; Water Pollution; Noise; Hazardous Waste; Solid Waste; Recycling', 'Environmental Economics: Government Policy']","['L25', 'L94', 'L95', 'L98', 'Q48', 'Q53', 'Q58']",The Roles of Energy Markets and Environmental Regulation in Reducing Coal-Fired Plant Profits and Electricity Sector Emissions,1,0,0,0,0,2019,12,01
50,3,2019-09-01,"In a dynamic storable good market where demand changes over time, we investigate the producer's strategic incentives to hold inventories in response to the possibility of buyer stockpiling. The literature on storable goods has demonstrated that buyer stockpiling in anticipation of higher future prices harms the producer's profitability, particularly when the producer cannot commit to future prices. We show that the producer's inventories act as a strategic device to mitigate the loss from the lack of commitment. Our results provide a rationale for the producer's inventory behavior that sheds new light on the well-documented empirical evidence about inventories.","['Fiocco, Raffaele', 'Antoniou, Fabio']","['Intertemporal Firm Choice: Investment, Capacity, and Financing', 'Capital Budgeting; Fixed Investment and Inventory Studies; Capacity']","['D25', 'G31']",Strategic Inventories under Limited Commitment,0,0,0,0,0,2019,09,01
50,3,2019-09-01,"We evaluate the welfare effects of the 1997 Boeing-McDonnell Douglas merger in the medium-sized, wide-body aircraft industry. We find that the merger led to lower prices. To explain the price drop, we develop a dynamic oligopoly game with learning-by-doing. We quantify the welfare effects of the merger by incorporating both increased market power and merger efficiencies from accelerated learning-by-doing. Our dynamic analysis indicates that net consumer surplus increased by as much as $5.14 billion, whereas a static model ignoring efficiencies of learning-by-doing predicts a $0.92 billion loss.","['Zhao, Wei', 'An, Yonghong']","['Firm Behavior: Empirical Analysis', 'Production; Cost; Capital; Capital, Total Factor, and Multifactor Productivity; Capacity', 'Market Structure, Pricing, and Design: Oligopoly and Other Forms of Market Imperfection', 'Mergers; Acquisitions; Restructuring; Voting; Proxy Contests; Corporate Governance', 'Oligopoly and Other Imperfect Markets', 'Automobiles; Other Transportation Equipment; Related Parts and Equipment']","['D22', 'D24', 'D43', 'G34', 'L13', 'L62']",Dynamic Efficiencies of the 1997 Boeing-McDonnell Douglas Merger,1,0,1,0,1,2019,09,01
50,3,2019-09-01,"Cross-subsidization arises naturally when firms with different comparative advantages compete for consumers with heterogeneous shopping patterns. Firms then face a form of co-opetition, as they offer substitutes for one-stop shoppers and complements for multi-stop shoppers. When intense competition for one-stop shoppers drives total prices down to cost, firms subsidize weak products with the profits made on strong products. Moreover, firms have incentives to seek comparative advantages on different products. Finally, banning below-cost pricing increases firms' profits at the expense of one-stop shoppers, which calls for a cautious use of below-cost pricing regulations in competitive markets.","['Chen, Zhijun', 'Rey, Patrick']","['Firm Behavior: Theory', 'Firm Performance: Size, Diversification, and Scope']","['D21', 'L25']",Competitive Cross-Subsidization,1,0,0,0,0,2019,09,01
50,3,2019-09-01,"We develop a discrete-choice model of differentiated products for US corn and soybean seed demand to study the welfare impact of genetically engineered (GE) crop varieties. Using a unique data set spanning the period 1996-2011, we find that the welfare impact of the GE innovation is significant. In the last five years of the period analyzed, our preferred counterfactual indicates that total surplus due to GE traits was $5.18 billion per year, with seed manufacturers appropriating 56% of this surplus. The seed industry obtained more surplus from GE corn, whereas farmers received more surplus from GE soybeans.","['Moschini, GianCarlo', 'Ciliberto, Federico', 'Perry, Edward D.']","['Chemicals; Rubber; Drugs; Biotechnology; Plastics', 'Innovation and Invention: Processes and Incentives', 'Agriculture: Aggregate Supply and Demand Analysis; Prices', 'Agricultural R&D; Agricultural Technology; Biofuels; Agricultural Extension Services']","['L65', 'O31', 'Q11', 'Q16']",Valuing Product Innovation: Genetically Engineered Varieties in US Corn and Soybeans,1,0,0,1,0,2019,09,01
50,3,2019-09-01,"We examine trends in the productivity of the pharmaceutical sector over the past three decades. Motivated by Ricardo's insight that productivity and rents are endogenous to demand when inputs are scarce, we examine the industry's aggregate Research and Development (R&D) production function. Using exogenous demand shocks to instrument investments, we find that demand growth can explain a large portion of R&D growth. Returns to scale have been stable, whereas total factor productivity has declined significantly. Predicted rents based on our estimates and Ricardo's theory closely match the trends we observe.","['Myers, Kyle', 'Pauly, Mark']","['Production; Cost; Capital; Capital, Total Factor, and Multifactor Productivity; Capacity', 'Intertemporal Firm Choice: Investment, Capacity, and Financing', 'Capital Budgeting; Fixed Investment and Inventory Studies; Capacity', 'Chemicals; Rubber; Drugs; Biotechnology; Plastics', 'Innovation and Invention: Processes and Incentives']","['D24', 'D25', 'G31', 'L65', 'O31']",Endogenous Productivity of Demand-Induced R&D: Evidence from Pharmaceuticals,1,0,0,1,0,2019,09,01
50,3,2019-09-01,"I study how patent policy--characterized by patent length and forward protection--affects Research and Development (R&D) dynamics, leadership persistence, and market structure. Firms' R&D investments increase as the patent's expiration date approaches. Through forward protection, followers internalize the leader's replacement effect. In protective systems, this internalization is substantial, reversing Arrow's traditional result: followers invest less than leaders at every moment of the patent's life. I study the policy that maximizes innovative activity. Overly protective policies decrease innovation pace through two mechanisms: delaying firms' investments toward the end of the patent's life and decreasing the number of firms performing R&D.","['Parra, Alvaro']","['Innovation and Invention: Processes and Incentives', 'Intellectual Property and Intellectual Capital']","['O31', 'O34']","Sequential Innovation, Patent Policy, and the Dynamics of the Replacement Effect",0,0,0,1,0,2019,09,01
